SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.21,NaN,2.406458015,2.97,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.33,NaN,2.421664122,3.45,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.45,NaN,2.436870229,3.51,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.57,NaN,2.452076336,3.01,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.69,NaN,2.467282443,3.24,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.8,NaN,2.481221374,3.7,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,23.93,NaN,2.497694656,3.35,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.05,NaN,2.512900763,3.26,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.17,NaN,2.52810687,3.7,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.29,NaN,2.543312977,3.74,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.41,NaN,2.558519084,3.34,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.53,NaN,2.573725191,3.28,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.65,NaN,2.588931298,3.31,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.77,NaN,2.604137405,3.54,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,24.89,NaN,2.619343511,3.54,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.01,NaN,2.634549618,3.16,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.1,NaN,2.645954198,3.1,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.22,NaN,2.661160305,3.39,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.34,NaN,2.676366412,3.04,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.46,NaN,2.691572519,3.49,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.58,NaN,2.706778626,3.02,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.7,NaN,2.721984733,3.66,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.82,NaN,2.73719084,3.38,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,25.94,NaN,2.752396947,3.32,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.02,NaN,2.762109453,3.3,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.07,NaN,2.767383085,3.48,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.12,NaN,2.772656716,2.98,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.17,NaN,2.777930348,3.26,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.2,NaN,2.781094527,3.52,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.3,NaN,2.791641791,3.37,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.4,NaN,2.802189055,3.08,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.42,NaN,2.804298507,3.17,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.47,NaN,2.809572139,3.07,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.52,NaN,2.814845771,3.23,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.57,NaN,2.820119403,3.15,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.62,NaN,2.825393035,3.42,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.68,NaN,2.831721393,2.92,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.72,NaN,2.835940299,2.8,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.77,NaN,2.84121393,3.31,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.82,NaN,2.846487562,3.23,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.87,NaN,2.851761194,3.25,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.92,NaN,2.857034826,3.62,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,26.97,NaN,2.862308458,3.48,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.02,NaN,2.86758209,3.28,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.07,NaN,2.872855721,2.96,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.12,NaN,2.878129353,2.88,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.18,NaN,2.884457711,3.44,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.21,NaN,2.887621891,3.29,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.28,NaN,2.895004975,2.97,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.32,NaN,2.899223881,3.28,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.37,NaN,2.904497512,3.19,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.43,NaN,2.910825871,3.33,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.48,NaN,2.916099502,2.84,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.51,NaN,2.919263682,3.01,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.56,NaN,2.924537313,3.07,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.63,NaN,2.931920398,3.79,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.67,NaN,2.936139303,3.54,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.72,NaN,2.941412935,3.51,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.78,NaN,2.947741294,3.55,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.82,NaN,2.951960199,3.33,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.87,NaN,2.957233831,3.32,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.92,NaN,2.962507463,3.47,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,27.97,NaN,2.967781095,3.55,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.02,NaN,2.973054726,3.34,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.07,NaN,2.978328358,3.47,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.12,NaN,2.98360199,3.28,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.17,NaN,2.988875622,3.27,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.22,NaN,2.994149254,3.37,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.27,NaN,2.999422886,3.26,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.32,NaN,3.004696517,3.12,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.37,NaN,3.009970149,3.03,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.42,NaN,3.015243781,3.38,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.46,NaN,3.019462687,3.43,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP709,C,-3.915,60.55167,-4.239319367,59.71148565,-4.404143641,59.31517153,3039,28.52,NaN,3.025791045,3.27,mg,0,Trilobatus sacculifer,Karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
