SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,157.15,,3.38,3.14,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,157.81,,3.401,3.37,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,158.43,,3.42,2.99,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,159.06,,3.44,2.731103974,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,159.82,,3.46,2.302754376,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,160.67,,3.48,3.27,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,161.45,,3.5,2.62,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,162.21,,3.52,2.68,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,162.97,,3.54,2.678212274,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,163.74,,3.56,2.83,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,164.5,,3.58,2.28,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,165.27,,3.6,2.59,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,166.03,,3.62,3.07,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,166.79,,3.64,2.578993501,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,167.56,,3.66,2.71,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,168.32,,3.68,2.94,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,169.09,,3.7,2.49,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,170.05,,3.725,2.868465545,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,170.75,,3.744,3.04,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,171.38,,3.76,3,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,172.13,,3.78,3.18,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,172.9,,3.8,2.72,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,173.67,,3.82,3.202037063,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,174.43,,3.84,2.94,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,175.2,,3.86,2.77,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,175.96,,3.88,3.06,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,176.72,,3.9,3.212889687,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,177.49,,3.92,3.51,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,178.55,,3.948,3.26,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,179.15,,3.964,2.73,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,179.76,,3.98,3.62,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,180.51,,4,2.7,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,181.26,,4.02,2.878480227,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,182.02,,4.04,3.1,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,182.77,,4.06,3.92,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,183.52,,4.08,2.61,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,184.27,,4.1,3.32,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,185.02,,4.12,2.888059034,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,185.77,,4.14,3.016744204,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,186.52,,4.16,3.46,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,187.26,,4.18,3.05,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,188.78,,4.22,3.32211384,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP625,,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,189.53,,4.24,3.26,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
