SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,53.6,NaN,2.634,2.78,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,53.8,NaN,2.644,3.29,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,53.9,NaN,2.647,2.74,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,54.13,NaN,2.657,2.84,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,54.37,NaN,2.667,3,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,54.61,NaN,2.677,3.52,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,54.85,NaN,2.687,3.2,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,55.09,NaN,2.697,3.01,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,55.33,NaN,2.707,3.13,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,55.63,NaN,2.719,3.14,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,55.87,NaN,2.729,3.24,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,56.11,NaN,2.739,3,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,56.35,NaN,2.749,3.71,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,56.59,NaN,2.759,3.22,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,56.83,NaN,2.769,3.59,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,56.9,NaN,2.772,3.33,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,57.13,NaN,2.781,3.59,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,57.37,NaN,2.791,3.44,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,57.61,NaN,2.801,3.11,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,57.85,NaN,2.811,3.13,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,58.4,NaN,2.834,3.27,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,58.63,NaN,2.843,3.25,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,58.87,NaN,2.853,3.05,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,59.11,NaN,2.863,3.32,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,59.59,NaN,2.883,3.26,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,59.83,NaN,2.893,3.16,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,59.9,NaN,2.896,3.24,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,60.13,NaN,2.905,3.37,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,60.37,NaN,2.915,3.35,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,60.61,NaN,2.925,3.33,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,60.85,NaN,2.935,3.5,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.09,NaN,2.945,3.31,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.33,NaN,2.955,3.51,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.4,NaN,2.958,3.35,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.63,NaN,2.968,3.3,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.87,NaN,2.978,3.36,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,61.9,NaN,2.979,3.25,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,62.11,NaN,2.987,3.19,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,62.13,NaN,2.988,3.36,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,62.37,NaN,2.998,3.43,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,62.61,NaN,3.008,3.32,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,62.85,NaN,3.018,3.34,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,63.09,NaN,3.028,3.36,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,63.33,NaN,3.038,3.47,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,63.4,NaN,3.041,3.57,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,63.63,NaN,3.05,3.44,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,63.87,NaN,3.06,3.12,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,64.11,NaN,3.07,3.39,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,64.48,NaN,3.086,3.39,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,64.8,NaN,3.099,3.33,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
ODP763,A,-20.587,112.2083,-22.2600103,110.9299408,-23.02730782,110.3183549,1379,64.9,NaN,3.103,3.49,mg,0,Trilobatus sacculifer,karas,2011,https://doi.org/10.1029/2010PA001949,https://doi.org/10.25921/yrx6-sm17,
