SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,445.82,,5.12,2.92,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,451.84,,5.15,2.98,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,452.7,,5.15,4.72,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,463.74,,5.2,4.52,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,468.21,,5.22,2.86,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,472.78,,5.24,3.51,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,477.12,,5.26,3.45,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,481.61,,5.28,4.9,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,486.08,,5.3,3.95,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,491.1,,5.32,3.78,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,495.02,,5.34,4.186666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,500.8,,5.37,3.91,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,503.91,,5.38,3.11,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,508.35,,5.4,4.51,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,512.46,,5.42,4.43,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,521.69,,5.46,3.97,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,526.14,,5.48,3.69,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,530.58,,5.5,3.88,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,535.03,,5.52,3.38,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,539.48,,5.54,3.58,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,543.92,,5.56,3.826666667,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,545.4,,5.57,3.38,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,552.82,,5.6,3.52,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,554.8,,5.62,3.8,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,556.79,,5.64,3.43,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,558.78,,5.66,3.11,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,560.77,,5.68,3.58,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,562.76,,5.7,2.56,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,564.75,,5.72,2.81,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,566.74,,5.74,3.71,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,568.73,,5.76,3.84,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,570.72,,5.78,3.34,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,572.71,,5.8,3.68,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,574.69,,5.82,3.85,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,575.45,,5.83,3.88,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,578.67,,5.86,3.76,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,580.66,,5.88,3.448349882,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,582.65,,5.9,3.76,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,583.52,,5.91,3.83,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,588.62,,5.96,3.69,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
ODP997,,31.843,-75.469,31.66549379,-75.00011207,31.57893391,-74.78588861,2770,590.61,,5.98,3.55,mg,1,Trilobatus sacculifer,Wycech,2022,https://doi.org/10.1029/2022PA004424,https://doi.org/10.5281/zenodo.6657931,
