SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,57.55,1.145,3.058595188,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,61.61,1.2392,3.530570186,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,65.635,1.3257,3.247556622,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,66.19,1.3368,3.564291497,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,68.7,1.409,3.640056265,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,70.27,1.4504,3.430747539,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,74.55,1.553,3.134260546,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,76.63,1.5989,3.204844445,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,79.4,1.654,3.322099341,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,83.46,1.7252,3.496463716,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,85.02,1.7756,3.450702492,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,88.605,1.83305,3.388723559,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,92.525,1.88025,3.4195486,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,93.865,1.91495,3.658609509,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,94.795,1.94285,3.310515255,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,96.67,2.0068,3.239878181,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,99.17,2.1034,3.192649799,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,101.35,2.144,3.214012677,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,103.255,2.19065,3.252955168,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,107.365,2.28795,3.109437005,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,108.915,2.32845,2.818292006,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,111.035,2.4054,3.10628641,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,111.81,2.4262,3.132542013,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,115.685,2.50585,3.282659523,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,117.93,2.5596,3.344688773,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,119.94,2.5904,3.381480584,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,123.54,2.6628,2.854318084,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,125.43,2.7072,2.96056378,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,A,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,126.55,2.7355,3.009833822,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,127.775,2.7705,3.126265374,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,129.82,2.8202,2.993550636,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,131.35,2.89,3.084659974,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,131.92,2.9168,3.163865366,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,133.42,2.9758,3.091901758,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,133.92,3,3.149783625,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,134.83,3.0342,3.138198633,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,136.69,3.0798,3.350897946,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,138.37,3.1338,3.113204073,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,139.67,3.1788,2.767279781,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,141.39,3.2267,2.915972557,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,142.87,3.2674,3.104952405,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,144.635,3.3187,2.971829111,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,147.825,3.38475,3.223566774,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,A,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,147.99,3.3897,3.170023685,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,150.675,3.47325,3.213614757,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,151.43,3.4999,2.909735455,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,153.395,3.53985,3.0623004,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,156.005,3.60335,3.326939822,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,157.315,3.6799,3.080529,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,158.785,3.73655,3.346721428,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,161.16,3.8218,3.146195666,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,162.61,3.8553,3.337982966,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,163.49,3.8925,2.759491898,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,164.695,3.95155,3.314840083,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,165.935,4.0334,2.827668841,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,168.325,4.1305,3.033920405,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,A,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,168.86,4.1484,2.804995727,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,172.045,4.2499,2.998958063,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,173.03,4.2882,3.035402925,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,174.435,4.34475,3.088458958,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,175.08,4.3786,2.811003999,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,C,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,176.38,4.455,3.105976796,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,177.615,4.51145,3.476782458,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,179.5,4.592,3.101883333,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,180.135,4.6164,3.307430862,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,181.21,4.6525,2.835845711,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,182.5,4.717,3.278046252,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,183.315,4.76705,3.402469386,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,183.445,4.77525,3.335300621,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
ODP1143,B,9.362,113.285,9.72567707,112.626083,9.89302786,112.319782,2772,NaN,184.295,4.81975,2.887906183,mg,0,Trilobatus sacculifer,O'Brien,2014,https://doi.org/10.1038/ngeo2194,https://doi.org/10.1594/PANGAEA.833442,
