SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,61.31,1.878,3.33,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,61.76,1.897,2.5,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,62.16,1.91,3.22,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,62.51,1.918,2.76,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,62.91,1.928,2.42,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,63.11,1.933,3.57,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,63.51,1.942,2.47,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,63.91,1.949,2.92,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,67.76,2.036,2.74,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,68.11,2.041,2.83,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,68.51,2.05,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,68.97,2.064,2.73,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,69.31,2.074,2.61,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,70.17,2.101,3.14,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,70.51,2.116,2.7,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,70.91,2.132,2.96,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,71.71,2.158,3.2,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,72.91,2.197,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,73.31,2.21,2.69,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,73.76,2.225,3.03,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,74.11,2.235,3.4,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,74.51,2.244,2.8,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,74.71,2.249,2.87,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,75.12,2.261,3.07,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,75.56,2.28,3.07,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,75.91,2.295,3.38,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,76.31,2.311,3.15,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,77.23,2.341,3.37,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,78.41,2.376,3.5,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,78.88,2.389,3.37,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,79.21,2.402,3.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,80.41,2.438,3.18,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,81.26,2.455,2.45,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,81.61,2.462,2.64,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,82.01,2.47,2.27,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,82.46,2.48,2.53,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,82.81,2.493,2.52,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,83.66,2.524,2.73,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,84.01,2.533,2.68,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,85.01,2.572,2.62,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,88.01,2.659,4.15,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,89.61,2.714,3.31,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,89.98,2.731,3.1,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,90.8,2.748,2.54,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,91.25,2.763,2.79,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,91.61,2.78,2.74,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,93.26,2.818,3.16,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,95.61,2.909,3.36,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,96.21,2.923,2.79,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,96.66,2.932,2.7,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,97.01,2.939,2.66,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,97.41,2.956,3.3,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,98.31,2.994,2.79,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,98.71,3.007,2.63,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,99.11,3.02,3.28,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,99.51,3.034,3.05,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,99.91,3.053,2.47,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,100.31,3.071,3.06,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,100.71,3.088,2.76,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,101.11,3.104,3.67,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,101.51,3.117,2.92,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,101.91,3.129,2.71,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,102.76,3.154,2.8,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,103.51,3.181,3.28,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,105.11,3.24,2.49,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,105.91,3.258,2.81,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,106.11,3.265,3.26,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,106.51,3.281,5.73,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,106.91,3.294,3.59,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,107.31,3.304,3.12,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,107.71,3.318,2.67,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,109.01,3.361,3.68,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,109.41,3.378,2.66,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,109.81,3.394,3.14,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,110.21,3.405,2.82,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,110.61,3.417,3.22,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,111.01,3.429,2.62,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,111.81,3.462,3,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,112.21,3.479,3.22,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,112.61,3.496,3.3,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,113.01,3.512,2.76,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,113.46,3.528,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,113.81,3.54,2.69,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,114.21,3.553,3.18,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,114.61,3.567,4.01,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,115.01,3.58,2.5,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,115.41,3.593,2.98,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,115.81,3.606,2.94,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,115.81,3.606,3.73,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,116.21,3.616,2.76,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,116.61,3.627,3.56,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,116.61,3.627,3.56,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,116.81,3.632,2.72,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,116.81,3.632,2.72,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,117.21,3.647,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,117.21,3.647,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,117.61,3.663,3.43,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,118.01,3.679,3.8,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,118.91,3.706,2.91,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,119.31,3.718,3.23,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,119.71,3.736,3.23,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,120.11,3.754,3.69,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,120.51,3.768,2.52,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,120.91,3.781,2.97,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,121.31,3.795,2.85,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
ODP847,C,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,NaN,121.71,3.809,3.48,mg,1,Trilobatus sacculifer,Wara,2005,https://doi.org/10.1126/science.1112596,https://doi.org/10.1594/PANGAEA.772019,
