SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,9.6,9.6,0.8119,0.5035,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,10.05,10.05,0.8428,0.481,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,10.35,10.35,0.8565,0.516,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,11.1,11.1,0.8907,0.492,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,11.85,11.85,0.925,0.502,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,12.6,12.6,0.959,0.579,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,13.35,13.35,0.993,0.575,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,14.1,14.1,1.0267,0.605,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,15.38,15.38,1.1346,0.665,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,15.69,15.69,1.1896,0.673,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,16.09,16.09,1.2604,0.548,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,16.57,16.57,1.3453,0.646666667,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,17.08,17.08,1.4355,0.525,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,17.6,17.6,1.5275,0.641,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,18.34,18.34,1.6583,0.535,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,19.09,19.09,1.791,0.6195,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,19.68,19.68,1.8953,0.579,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,19.85,19.85,1.9251,0.582,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,20.09,20.09,1.9653,0.608,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,20.34,20.34,2.004,0.6075,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,20.58,20.58,2.041,0.602,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,20.89,20.89,2.0889,0.564,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,21.19,21.19,2.1352,0.579,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,21.49,21.49,2.1815,0.661,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,21.79,21.79,2.2278,0.652,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,22.09,22.09,2.274,0.649,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,22.34,22.34,2.3126,0.6995,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,22.59,22.59,2.3512,0.638,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,22.84,22.84,2.3898,0.622,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,23.59,23.59,2.5057,0.665,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,23.82,23.82,2.5412,0.674,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,24.86,24.86,2.7019,0.618,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,24.96,24.96,2.7174,0.629,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.05,25.05,2.729,0.612,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.15,25.15,2.7397,0.574,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.25,25.25,2.7504,0.584,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.45,25.45,2.7718,0.575,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.69,25.69,2.7975,0.658,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,25.89,25.89,2.819,0.578,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,26.09,26.09,2.8403,0.648,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,26.35,26.35,2.8682,0.598,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,27.1,27.1,2.9484,0.633,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,27.65,27.65,3.0072,0.641,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,28.25,28.25,3.0714,0.625,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,28.59,28.59,3.1078,0.641,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,29.36,29.36,3.1902,0.602,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,29.7,29.7,3.2266,0.658,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,30.14,30.14,3.2714,0.558,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,30.75,30.75,3.3264,0.567,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,30.89,30.89,3.339,0.478666667,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,31.2,31.2,3.367,0.517,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,31.55,31.55,3.3986,0.6245,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,31.89,31.89,3.4293,0.646,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,32.39,32.39,3.4745,0.561,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,32.73,32.73,3.5051,0.626,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,33.14,33.14,3.5421,0.634,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,33.39,33.39,3.5647,0.646,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,33.79,33.79,3.6007,0.693,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,34.26,34.26,3.6431,0.588,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,34.67,34.67,3.6802,0.645,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.08,35.08,3.7169,0.689,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.18,35.18,3.7254,0.681,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.54,35.54,3.7564,0.6155,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.73,35.73,3.7727,0.673,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.88,35.88,3.7857,0.662,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,35.97,35.97,3.7935,0.619,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,36.07,36.07,3.8022,0.573,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,36.23,36.23,3.816,0.647,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,36.67,36.67,3.8539,0.648,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,36.83,36.83,3.8678,0.657,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.17,37.17,3.8971,0.677,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.22,37.22,3.9014,0.671333333,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.36,37.36,3.9135,0.693,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.47,37.47,3.923,0.704,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.57,37.57,3.9315,0.692,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,37.77,37.77,3.9488,0.716,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,38.12,38.12,3.979,0.6795,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,38.33,38.33,3.9971,0.65,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,38.57,38.57,4.0178,0.627,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,38.87,38.87,4.0437,0.652,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,39.21,39.21,4.073,0.705,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,39.58,39.58,4.1048,0.709,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,39.87,39.87,4.1297,0.635,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,40.29,40.29,4.168,0.682,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,40.73,40.73,4.2098,0.685,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,40.8,40.8,4.2165,0.686,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,41.08,41.08,4.243,0.695,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,41.33,41.33,4.2667,0.6195,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,41.57,41.57,4.2895,0.629,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,41.9,41.9,4.3205,0.678,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,42.23,42.23,4.3516,0.607,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,42.59,42.59,4.3856,0.65,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,42.73,42.73,4.3986,0.661,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,43.57,43.57,4.4777,0.666,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,43.9,43.9,4.5086,0.677,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,44.27,44.27,4.5437,0.676,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,44.62,44.62,4.5765,0.709,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,44.82,44.82,4.5952,0.68,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,45.07,45.07,4.6205,0.707,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,45.36,45.36,4.6554,0.6625,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,45.77,45.77,4.7045,0.653,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP1088,B,-41.1361,13.563,-41.7264498,12.84333375,-41.9990187,12.50909756,2081,46.12,46.12,4.7465,0.658,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
