SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,366.14,,3.1828,0.54975,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,366.59,,3.1936,0.53255,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,367.09,,3.2056,0.5569,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,367.57,,3.2172,0.54755,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,368.09,,3.2297,0.56465,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,368.43,,3.2379,0.56945,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,368.92,,3.2497,0.49975,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,369.49,,3.2634,0.51775,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,369.99,,3.2755,0.5225,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,370.48,,3.2873,0.53325,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,371,,3.2998,0.5426,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP1018,A,36.988,-123.277,36.29057046,-121.5807954,35.97119873,-120.8061599,2477,371.49,,3.3116,0.539766667,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
