SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,63.06,,3.2184,0.946,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,63.48,,3.2276,0.94,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,63.86,,3.2404,0.929,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,64.27,,3.2533,0.952,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,64.68,,3.2629,0.923,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,65.06,,3.2784,0.943,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,65.48,,3.2952,0.92,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,65.88,,3.3,0.913,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,66.26,,3.3032,0.91,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,66.68,,3.3116,0.884,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,67.08,,3.3196,0.891,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,67.48,,3.3352,0.927,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,67.88,,3.3456,0.878,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,68.27,,3.3534,0.905,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,68.68,,3.362,0.881,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,69.68,,3.38,0.887,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,70.08,,3.3839,0.877,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,70.48,,3.3922,0.926,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
DSDP590,B,-31.167,163.3585,-32.594207,162.8980372,-33.25663917,162.6837329,1299,71.28,,3.4076,0.885,uk,,,Grant,2023,https://doi.org/10.5194/egusphere-2023-108,https://doi.org/10.5194/egusphere-2023-108,
