SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,88.3,,2.942,0.9676,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,88.6,,2.953,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,88.87,,2.963,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,89.2,,2.975,0.9799,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,89.55,,2.989,0.9792,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,89.8,,2.997,0.9814,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,90.11,,3.009,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,90.27,,3.014,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,90.6,,3.026,0.97895,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,90.9,,3.037,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,91.2,,3.048,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,91.55,,3.062,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,91.84,,3.072,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.082,0.989622798,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,92.14,,3.083,0.9797,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,92.45,,3.094,0.9857,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,92.75,,3.105,0.9887,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,93.05,,3.116,0.9742,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,93.32,,3.126,0.976,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.1313,0.990281908,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,93.64,,3.138,0.9846,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,93.94,,3.149,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,94.25,,3.16,0.9296,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,94.65,,3.174,0.98795,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,94.95,,3.185,0.9917,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,95.25,,3.196,0.9906,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,95.55,,3.207,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,95.85,,3.218,0.9791,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,96.15,,3.229,0.9846,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,96.45,,3.24,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,96.74,,3.248,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,97.05,,3.256,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,97.36,,3.266,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,97.66,,3.278,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,97.95,,3.289,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,98.25,,3.3,0.9636,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,98.47,,3.308,0.9579,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,98.77,,3.319,0.9715,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.321,0.992250319,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,99.08,,3.33,0.9724,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,99.38,,3.342,0.9605,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,99.65,,3.3529,0.9778,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.364,0.974319915,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,99.93,,3.3642,0.9593,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,100.25,,3.3755,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,100.85,,3.3981,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,101.15,,3.4094,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,101.43,,3.4207,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,101.75,,3.4319,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,102.05,,3.4432,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,102.36,,3.4545,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.457,0.992653947,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,102.64,,3.4658,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,102.94,,3.4771,0.9283,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,103.25,,3.4884,0.9849,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,103.55,,3.4997,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,103.85,,3.5109,0.9877,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.522,0.991502021,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,104.16,,3.5222,0.9681,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,104.44,,3.5335,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,104.75,,3.5448,0.9721,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,105.05,,3.5561,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,105.3,,3.5654,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,105.6,,3.5759,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,105.88,,3.5846,0.9562,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,106.19,,3.5951,0.9729,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,106.49,,3.6056,0.9594,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,106.8,,3.6178,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,107.1,,3.6299,0.9491,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,107.41,,3.6436,0.9443,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,107.7,,3.6574,0.9762,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,108,,3.6711,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,,,3.673,0.984919331,uk,,,Pagani,2010,https://doi.org/10.1038/ngeo724,,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,108.3,,3.6849,0.9551,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,108.6,,3.6986,0.9765,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,108.9,,3.7124,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,109.1,,3.7215,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,109.4,,3.7353,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,109.7,,3.749,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,B,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,110,,3.7628,1,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP925,A,4.20415,-43.4889,3.822929882,-43.27526221,3.646680512,-43.1778983,3041,105.35,113.66,3.77,0.984602044,uk,,,Liu,2009,https://doi.org/10.1126/science.1166368,,
