SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,137.65,,3.16,0.93275,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,137.89,,3.169,0.9276,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,138.2,,3.18,0.9492,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,138.5,,3.192,0.9523,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,138.8,,3.203,0.9526,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,139.08,,3.214,0.9569,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,139.37,,3.225,0.9545,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,139.69,,3.237,0.9377,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,140.01,,3.252,0.9485,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,140.31,,3.26,0.9508,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,140.58,,3.27,0.9331,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,140.91,,3.283,0.9506,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,141.22,,3.295,0.9399,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,141.52,,3.306,0.928,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
ODP625,B,28.832,-87.16,28.78133559,-86.72014286,28.75325007,-86.51806167,889,141.82,,3.317,0.946,uk,,,Dowsett,2017,https://doi.org/10.5066/F7959G1S,https://doi.org/10.5066/F7959G1S,
