SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,0.97,0.07492,0.383312542,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.03,0.07948,0.394169523,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.07,0.084,0.409473637,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.11,0.08845,0.392618178,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.15,0.09135,0.406778292,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.22,0.09643,0.430811368,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.37,0.1073,0.419785514,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.52,0.1175,0.449271421,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.57,0.12,0.472520464,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.65,0.124,0.523025529,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,1.82,0.1299,0.575535785,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2,0.13544,0.421935154,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.06,0.13811,0.263475831,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.12,0.14078,0.343988656,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.19,0.14389,0.3642763,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.25,0.14656,0.402980591,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.3,0.14878,0.386379536,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.36,0.15144,0.366558874,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.4,0.15322,0.367500231,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.46,0.1558,0.302729551,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.5,0.1574,0.369904765,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.56,0.1598,0.323022485,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.6,0.1614,0.338974648,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.66,0.1638,0.343560516,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.67,0.1642,0.324994975,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.7,0.1654,0.327530168,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.76,0.1682,0.395898676,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.84,0.173,0.378663553,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.94,0.179,0.387180959,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,2.98,0.1814,0.398659586,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.12,0.18852,0.392049579,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.26,0.19468,0.458313847,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.32,0.19732,0.448395532,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.41,0.20128,0.403766897,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.46,0.20348,0.402129032,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.56,0.2078,0.458072505,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.6,0.2098,0.455740644,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.67,0.2154,0.442241404,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.72,0.2188,0.439138694,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.76,0.2212,0.461707744,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.8,0.2236,0.414837442,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.9,0.2294,0.440601671,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,3.97,0.2322,0.45426962,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.11,0.2378,0.396269016,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.27,0.2429,0.415695444,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.4,0.25048,0.380897121,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.52,0.25617,0.344737185,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.58,0.25902,0.350459932,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.67,0.26329,0.369320512,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.73,0.26614,0.296720949,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.74,0.26661,0.267394067,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.78,0.26851,0.274440086,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.8,0.26946,0.314757225,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.9,0.2742,0.400629421,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,4.96,0.27705,0.356701039,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.09,0.28075,0.383464657,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.13,0.28175,0.39561611,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.31,0.28625,0.33876214,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.42,0.29251,0.363502477,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.48,0.29664,0.361208646,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.52,0.2994,0.379546224,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.7,0.3118,0.372137105,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.76,0.31593,0.405245851,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.8,0.31846,0.404378018,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,5.92,0.32398,0.433397036,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.02,0.32858,0.428404176,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.15,0.33456,0.492024563,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.3,0.34116,0.360896147,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.39,0.34256,0.303664435,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.46,0.34364,0.288932795,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.51,0.34442,0.304556033,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.61,0.34598,0.263564613,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.81,0.34989,0.273487565,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,6.91,0.3526,0.261403021,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7,0.35504,0.311700843,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.1,0.35774,0.320411706,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.2,0.36045,0.307306489,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.31,0.36342,0.264650442,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.4,0.36586,0.251578876,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.51,0.36884,0.276214106,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.57,0.37046,0.238320987,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.6,0.37121,0.265980748,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.66,0.37245,0.238352002,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.7,0.37327,0.258712178,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,7.82,0.37575,0.30438393,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,8.05,0.3805,0.242553593,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,8.15,0.38256,0.289907722,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,8.51,0.38999,0.356421462,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,11.53,0.3907,0.268780054,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
ODP1090,,-42.913617,8.899817,-43.504107,8.136242084,-43.77652826,7.781140749,3702,,11.63,0.39275,0.303079845,uk,,,Martínez-Garcia,2010,https://doi.org/10.1126/science.1184480,https://doi.org/10.1594/PANGAEA.771706,
