SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,1.949,0.869,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,1.953,0.8921,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.025,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.037,0.902,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.085,0.8657,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.115,0.8624,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.147,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.156,0.8591,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.17,0.8591,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.186,0.869,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.196,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.209,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.225,0.9053,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.234,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.243,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.248,0.8855,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.259,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.281,0.8723,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.294,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.302,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.328,0.902,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.331,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.334,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.338,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.341,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.353,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.362,0.8855,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.376,0.902,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.387,0.902,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.403,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.419,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.43,0.8789,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.438,0.8921,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.439,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.446,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.455,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.462,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.469,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.479,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.492,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.507,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.523,0.8822,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.533,0.902,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.544,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.554,0.8657,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.572,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.659,0.935,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.682,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.697,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.714,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.731,0.9053,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.739,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.747,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.762,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.78,0.9449,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.79,0.8723,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.798,0.9053,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.807,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.818,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.856,0.9416,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.877,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.894,0.935,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.909,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.913,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.924,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.932,0.8888,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.938,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.956,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,2.994,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.007,0.935,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.02,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.034,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.052,0.9284,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.071,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.088,0.9416,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.104,0.9449,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.117,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.129,0.9317,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.14,0.935,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.154,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.166,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.197,0.9284,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.215,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.232,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.24,0.9053,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.248,0.8822,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.258,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.265,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.28,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.294,0.9053,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.304,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.318,0.91355,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.361,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.362,0.9284,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.378,0.8954,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.394,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.405,0.87725,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.417,0.89375,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.429,0.86075,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.442,0.8855,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.462,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.479,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.496,0.9086,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.513,0.8723,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.528,0.9185,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.54,0.93665,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.553,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.567,0.9515,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.58,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.593,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.606,0.9383,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.616,0.8987,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.627,0.9284,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.632,0.935,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.647,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.781,0.9416,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.809,0.9614,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.823,0.9515,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.837,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.852,0.968,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.868,0.9449,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.882,0.9515,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.898,0.9218,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.932,0.9449,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.933,0.9614,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.947,0.9548,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.96,0.8888,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,3.979,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.007,0.9779,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.026,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.041,0.9251,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.074,0.9548,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.147,0.9581,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.165,0.9614,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.199,0.9647,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.213,0.9581,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.226,0.94985,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.24,0.968,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.255,0.9119,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.271,0.968,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.286,0.9647,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.302,0.9779,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.319,0.968,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.335,0.9548,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.346,0.9284,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.361,0.9746,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.369,0.9482,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.391,0.96635,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
ODP847,,0.193117,-95.320167,-0.041504791,-97.34534346,-0.117460929,-98.27874796,3335,,,4.406,0.9152,uk,,,Dekens,2007,https://doi.org/10.1029/2006PA001394,,
