SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,20.27,22.64,0.22,0.6809,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,20.77,23.14,0.222,0.6314,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,21.27,23.64,0.232,0.6611,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,21.67,24.04,0.24,0.7304,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,22.17,24.54,0.243,0.7007,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,22.67,25.04,0.246,0.638,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,23.07,25.44,0.249,0.5555,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,23.57,25.94,0.252,0.5522,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,24.07,26.44,0.259,0.5555,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,24.47,26.84,0.265,0.5951,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,24.97,27.34,0.27,0.5753,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,25.47,27.84,0.276,0.6182,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,25.87,28.24,0.28,0.6281,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,26.37,28.74,0.285,0.6446,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,26.97,29.61,0.291,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,27.47,30.11,0.294,0.6248,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,27.97,30.61,0.302,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,28.37,31.01,0.308,0.6413,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,28.87,31.51,0.316,0.671,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,29.37,32.01,0.317,0.6644,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,29.77,32.41,0.317,0.6545,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,30.27,32.91,0.328,0.737,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,30.77,33.41,0.331,0.7238,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,31.17,33.81,0.334,0.6578,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,31.67,34.31,0.338,0.6149,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,32.17,34.81,0.341,0.5588,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,32.57,35.21,0.354,0.5885,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,33.07,35.71,0.358,0.5687,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,33.57,36.21,0.362,0.5786,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,33.97,36.61,0.365,0.5819,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,34.47,37.11,0.368,0.6116,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,34.97,37.61,0.372,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,35.37,38.01,0.376,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,35.87,38.51,0.381,0.6677,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,36.51,40.25,0.399,0.7205,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,36.97,40.71,0.404,0.7304,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,37.47,41.21,0.406,0.6974,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,37.91,41.65,0.407,0.7139,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,38.37,42.11,0.408,0.6875,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,38.87,42.61,0.41,0.6941,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,39.31,43.05,0.416,0.6347,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,39.77,43.51,0.421,0.5522,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,40.27,44.01,0.428,0.5225,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,40.71,44.45,0.433,0.5192,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,41.17,44.91,0.436,0.5489,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,41.67,45.41,0.44,0.572,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,42.11,45.85,0.445,0.5654,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,42.57,46.31,0.451,0.539,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,43.07,46.81,0.457,0.5489,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,43.47,47.21,0.462,0.5357,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,43.97,47.71,0.467,0.5786,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,44.47,48.21,0.471,0.6314,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,44.91,48.65,0.474,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,45.37,49.11,0.478,0.6446,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,45.9,50.91,0.491,0.6776,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,46.4,51.41,0.502,0.6413,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,46.9,51.91,0.512,0.6182,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,47.3,52.31,0.522,0.6479,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,47.8,52.81,0.526,0.6413,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,48.3,53.31,0.53,0.6215,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,49.2,54.21,0.538,0.572,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,49.7,54.71,0.545,0.5819,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,50.2,55.21,0.552,0.5786,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,50.7,55.71,0.556,0.5786,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,51.2,56.21,0.56,0.5984,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,51.6,56.61,0.563,0.638,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,52.1,57.11,0.567,0.6545,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,52.6,57.61,0.572,0.6446,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,53,58.01,0.576,0.7238,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,53.5,58.51,0.585,0.6644,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,54,59.01,0.592,0.704,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,54.4,59.41,0.597,0.7238,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,54.9,59.91,0.602,0.6908,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
ODP1082,,-21.094194,11.820556,-21.68506468,11.08116007,-21.9577948,10.73888308,1280,55.39,61.3,0.612,0.7139,uk,,,Etourneau,2009,https://doi.org/10.1130/G25733A.1,https://doi.org/10.1594/PANGAEA.729403,
