SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,116.1844772,,6.622107555,0.94968292,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,118.9539133,,6.714246694,0.946774791,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,121.3791027,,6.794932746,0.948745715,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,123.910089,,6.879138659,0.955887433,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,125.9527821,,6.947099059,0.976392003,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,129.2992179,,7.05843498,0.959673994,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,131.8139277,,7.142099376,0.965851266,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,132.9451403,,7.179734817,0.963989676,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,135.0285245,,7.249049009,0.948741138,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,138.0054852,,7.348092491,0.960262326,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,139.4622265,,7.396558274,0.974113462,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,141.7165133,,7.471558396,0.951019867,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,143.8080357,,7.541143347,0.957395334,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,146.3162349,,7.624591136,0.96877586,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,147.1056422,,7.650854717,0.967230217,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,150.0435395,,7.748598558,0.974232257,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,152.0536797,,7.815475923,0.967438712,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,153.6398187,,7.868246767,0.970341211,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,156.6509599,,7.968427436,0.964543054,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,159.1249786,,8.050738039,0.950712209,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,161.9139465,,8.143526999,0.960928798,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,164.64025,,8.234231118,0.972944664,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,166.8538457,,8.307877447,0.96863581,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,169.0186121,,8.379899225,0.973535908,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,170.3744395,,8.425007602,0.952402188,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,172.6287263,,8.500007724,0.955491314,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,174.9725335,,8.57798619,0.940598149,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,177.2268203,,8.652986312,0.97740113,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,181.286978,,8.788067759,0.977483803,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,183.5656795,,8.863880157,0.959655195,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,185.6897548,,8.934548142,0.953591382,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,189.1411737,,9.049376849,0.952964273,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,190.2561098,,9.086470772,0.976012939,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,192.8522018,,9.228463651,0.95792453,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,194.9600007,,9.350616918,0.978806618,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,198.1444859,,9.535167394,0.964748331,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,200.6185047,,9.678544202,0.978366109,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,203.1332145,,9.824279181,0.979977531,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,205.8595181,,9.98227665,0.972142411,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,208.2521546,,9.977369003,0.98914962,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,210.8075555,,10.05861542,0.988885007,,,,Beltran,2019,https://doi.org/10.2110/jsr.2019.15,,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,236.34,,10.8239,0.98318,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,241.43,,10.9627,0.97064,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,244.17,,11.0373,0.98417,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,246.82,,11.1096,0.97658,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,249.45,,11.1905,0.97658,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,251.93,,11.2798,0.96008,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,259.12,,11.5385,0.96536,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,261.94,,11.6399,0.97856,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,264.76,,11.7413,0.95942,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,266.91,,11.8187,0.96272,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,269.66,,11.9175,0.95975,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,271.18,,11.9716,0.98318,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,273.79,,12.0443,0.98879,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,276.05,,12.1074,0.9812,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,277.33,,12.1433,0.98252,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
IODPU1338,B,2.5078,-117.96991,1.849918451,-116.0052295,1.550667935,-115.0991627,4211,283.33,,12.3108,0.98285,,,,Rousselle,2013,https://doi.org/10.1016/j.epsl.2012.11.003,https://doi.org/10.1594/PANGAEA.804718,
