SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,65.29,76.74,2.753795556,0.68,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,66.04,77.49,2.776628889,0.7,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,66.79,78.24,2.799462222,0.699,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.33,78.78,2.815902222,0.705557299,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.4,78.85,2.818033333,0.709918524,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.47,78.92,2.820164444,0.705153459,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.54,78.99,2.822295556,0.686,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.58,79.03,2.823513333,0.682504339,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.64,79.09,2.82534,0.702608014,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.71,79.16,2.827471111,0.682608538,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.81,79.26,2.830515556,0.695913965,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.88,79.33,2.832646667,0.712065292,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,67.98,79.43,2.835691111,0.700178754,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.06,79.51,2.838126667,0.69978831,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.12,79.57,2.839953333,0.698587145,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.22,79.67,2.842997778,0.700646003,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.28,79.73,2.844824444,0.69299501,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.29,79.74,2.845128889,0.689,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.37,79.82,2.847564444,0.694785397,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.44,79.89,2.849695556,0.708887531,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.53,79.98,2.851958763,0.711901247,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.81,80.01,2.852693299,0.709,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,68.6,80.05,2.85367268,0.696824299,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.06,80.12,2.855386598,0.708742877,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.14,80.2,2.857345361,0.68625805,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.22,80.28,2.859304124,0.687577258,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.3,80.36,2.861262887,0.666174652,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.38,80.44,2.863221649,0.64059279,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.04,80.45,2.863466495,0.649,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.46,80.52,2.865180412,0.650390115,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.54,80.6,2.867139175,0.641974368,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.6,80.66,2.868608247,0.641844862,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.7,80.76,2.871056701,0.636164007,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.78,80.84,2.873015464,0.63169012,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.84,80.9,2.874484536,0.63038228,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.92,80.98,2.876443299,0.622694075,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70,81.06,2.878402062,0.627075483,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.08,81.14,2.880360825,0.624004872,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,69.79,81.2,2.881829897,0.627,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.16,81.22,2.882319588,0.63755853,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.23,81.29,2.884033505,0.637397514,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.31,81.37,2.885992268,0.628888061,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.39,81.45,2.887951031,0.621648735,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.47,81.53,2.889909794,0.612871233,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.55,81.61,2.891868557,0.609886409,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.63,81.69,2.89382732,0.61132742,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.71,81.77,2.895786082,0.60751418,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.79,81.85,2.897744845,0.602132789,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.87,81.93,2.899703608,0.614309985,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.95,82.01,2.901662371,0.620410316,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.03,82.09,2.903621134,0.622897303,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,70.8,82.11,2.904110825,0.598,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.11,82.17,2.905579897,0.635015153,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.19,82.25,2.90753866,0.628329925,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.27,82.33,2.909497423,0.633805316,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.35,82.41,2.911456186,0.639475493,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.43,82.49,2.913414948,0.627325969,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.51,82.57,2.915373711,0.632422834,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.59,82.65,2.917332474,0.65283954,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.67,82.73,2.919291237,0.654829292,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.75,82.81,2.92125,0.638237856,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.55,82.86,2.922474227,0.639,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.83,82.89,2.923208763,0.636584043,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.91,82.97,2.925167526,0.638534779,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.99,83.05,2.927126289,0.648491164,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.07,83.13,2.929085052,0.644482771,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.15,83.21,2.931043814,0.667456387,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.23,83.29,2.933002577,0.666089324,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.31,83.37,2.93496134,0.672515297,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.39,83.45,2.936920103,0.685336252,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,B,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,72.47,83.53,2.938878866,0.694383388,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.83,83.61,2.940837629,0.699456777,uk,,,Caballero-Gill,2019,https://doi.org/10.1029/2018PA003496,https://doi.org/10.1594/PANGAEA.898162,
ODP1125,A,-42.5498,-178.166467,-43.2648583,-176.5100414,-43.60300558,-175.7421625,1365,71.58,83.62,2.941082474,0.675,uk,,,Fedorov,2015,https://doi.org/10.1038/ngeo2577,https://doi.org/10.25921/52j8-rt05,
