SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,41.91,0.621507,0.904,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,42.41,0.62764,0.878,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,42.91,0.633773,0.858,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.64,0.867,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,43.41,0.640021,0.863,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,43.91,0.646298,0.858,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,44.41,0.652574,0.857,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,44.91,0.658851,0.839,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.66,0.864,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,45.41,0.665128,0.86,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,45.91,0.671404,0.855,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,46.41,0.677681,0.862,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.68,0.874,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,B,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,46.91,0.683957,0.877,uk,,,Li,2017,https://doi.org/10.1016/j.quascirev.2017.08.005,https://doi.org/10.25921/xyyc-g588,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.7,0.908,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.73,0.918,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.75,0.843,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.83,0.9,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.88,0.791,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.97,0.869,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,0.99,0.895,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.05,0.847,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.09,0.864,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.17,0.935,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.19,0.929,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.2,0.904,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.23,0.91,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.27,0.899,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.28,0.907,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.3,0.926,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.33,0.895,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.36,0.958,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.39,0.91,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.42,0.893,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.43,0.934,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.46,0.913,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.52,0.947,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.58,0.9,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.62,0.943,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.63,0.916,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.64,0.864,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.74,0.928,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.75,0.905,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.79,0.927,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.84,0.949,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.92,0.936,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,1.95,0.902,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2,0.93,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.08,0.9085,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.12,0.925,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.15,0.889,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.18,0.953,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.25,0.939,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.27,0.957,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.3,0.952,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.32,0.949,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.42,0.964,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.52,0.962,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.6,0.937,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.72,0.925,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.75,0.967,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.83,0.977,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,2.98,0.973,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,3.13,0.982,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,3.32,0.973,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,3.62,0.97,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
ODP1147,,18.835,116.55,19.21429978,115.7969542,19.38883493,115.4700302,3270,,,3.86,0.976,uk,,,Jia,2008,https://doi.org/10.1029/2008GL034792,,
