SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,83.98,0.22811433,0.905982906,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,87.6,0.234668908,0.946470132,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,89.965,0.238951112,0.950639854,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,91.02,0.240861355,0.945273632,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,94.55,0.247252975,0.867109635,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,98.08,0.253644594,0.898734177,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,99.405,0.256043714,0.964739069,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,105.03,0.275644673,0.894736842,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,108.48,0.291334824,0.920577617,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,112.05,0.30757072,0.875,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,115.64,0.323897574,0.913151365,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,119.08,0.339542247,0.921135647,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,121.93,0.352503676,0.904392765,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,125.31,0.367875477,0.925490196,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,129.5,0.386931052,0.927419355,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,129.68,0.387749669,0.921532847,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,133,0.402848598,0.93452381,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,136.47,0.418629707,0.90647482,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,140.03,0.434820124,0.916666667,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,143.53,0.450737669,0.93697479,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,147.03,0.466655214,0.9,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,150.33,0.481663185,0.937172775,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,154.05,0.498581262,0.945686901,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,156.29,0.508768491,0.902542373,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,157.57,0.514589764,0.877659574,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,161.03,0.530325394,0.890909091,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,164.52,0.546197461,0.873188406,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,164.52,0.546197461,0.907216495,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,168.07,0.562342399,0.894736842,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,171.49,0.577896115,0.919047619,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,175.26,0.595041585,0.856,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,178.52,0.609867641,0.945375879,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,181.54,0.623602209,0.905714286,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,185.31,0.640747679,0.899082569,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,185.59,0.642021082,0.956168831,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,189.07,0.65784767,0.923566879,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,192.55,0.673674258,0.921119593,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,196.07,0.68968276,0.92879257,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,199.54,0.705463869,0.917085427,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,203.03,0.721335936,0.908787011,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,206.53,0.737253481,0.912483039,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,210.03,0.753171026,0.929577465,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,213.48,0.768861177,0.766738661,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,213.66,0.769679794,0.760638298,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,217.03,0.785006116,0.863905325,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,220.61,0.801287491,0.899204244,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,224.11,0.817205036,0.893280632,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,227.54,0.83280423,0.905660377,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,231.05,0.848767254,0.923680456,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,234.54,0.86463932,0.867549669,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,235.58,0.869369105,0.81079235,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,238.03,0.880511387,0.863309353,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,241.56,0.896565368,0.768421053,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,245.16,0.9129377,0.898678414,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,248.5,0.953821181,0.842592593,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,251.41,0.989441192,0.912698413,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,255.52,1.039749867,0.884210526,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,258.94,1.08161256,0.768115942,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,262.55,1.125800958,0.825757576,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,A,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,265.83,1.143097151,0.802631579,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,472.52,1.25988791,0.873134328,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,476.14,1.272930344,0.892388451,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,479.62,1.285468375,0.900198282,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,482.44,1.295628503,0.829949239,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,483.72,1.300240192,0.833333333,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,486.52,1.310328263,0.843260188,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,490.03,1.32297438,0.840147179,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,492.53,1.331981585,0.788235294,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,496.03,1.344591673,0.849056604,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,499.54,1.35723779,0.863636364,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,502.66,1.368478783,0.87870407,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,503.52,1.371577262,0.785942492,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,507.04,1.384259408,0.806818182,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,510.255,1.395842674,0.890653086,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,515.1,1.413298639,0.928067079,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,517.95,1.423566853,0.913294798,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,521.31,1.435672538,0.908607511,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,524.52,1.44723779,0.928240741,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,528.11,1.460172138,0.854771784,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,531.53,1.472493995,0.920110193,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,535.05,1.485176141,0.924710425,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,538.51,1.497642114,0.841897233,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,541.92,1.509927942,0.942261038,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,545.42,1.52253803,0.87694974,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,549.05,1.535616493,0.918052257,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,552.41,1.547722178,0.806451613,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,556.03,1.560764612,0.916211293,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,558.165,1.568456765,0.947876121,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,559.56,1.573482786,0.893071468,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,563.02,1.585948759,0.914847162,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,566.72,1.599279424,0.912765957,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,570.04,1.606249615,0.784126984,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,573.49,1.613160247,0.836461126,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,573.49,1.613160247,0.835195531,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,577.01,1.620211094,0.849298788,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,580.69,1.627582435,0.811183144,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,584.03,1.634272727,0.755555556,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,585.56,1.637337442,0.883037694,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,590.79,1.647813559,0.801886792,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,594.53,1.655305085,0.909698997,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,D,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,598,1.662255778,0.734177215,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,601.69,1.669647149,0.729957806,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,603.035,1.672341294,0.87700978,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,605.06,1.676397535,0.728813559,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,608.5,1.683288136,0.886227545,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,612.02,1.690338983,0.791139241,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
IODPU1461,B,-20.2144,115.0658,-21.91008945,113.823592,-22.68869883,113.2297774,127,,619.02,1.704360555,0.89516129,uk,,,He,2021,https://doi.org/10.1016/j.epsl.2021.116767,,
