SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.65,71.38,3.410987654,0.372,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.7,71.43,3.414037037,0.38855,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.75,71.48,3.41708642,0.3686,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.8,71.53,3.420135802,0.3427,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.85,71.58,3.423185185,0.3515,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.9,71.63,3.426234568,0.3679,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,62.95,71.68,3.429283951,0.4239,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63,71.73,3.432333333,0.3115,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.05,71.78,3.435382716,0.3412,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.1,71.83,3.438432099,0.3165,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.15,71.88,3.441481481,0.3539,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.2,71.93,3.444530864,0.3455,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.3,72.04,3.446780247,0.3889,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.25,71.98,3.447580247,0.3548,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.3,72.03,3.45062963,0.3511,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.4,72.14,3.452879012,0.3473,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.35,72.08,3.453679012,0.3358,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.45,72.19,3.455928395,0.3947,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.4,72.13,3.456728395,0.3474,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.5,72.24,3.458977778,0.3466,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.45,72.18,3.459777778,0.3526,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.55,72.29,3.46202716,0.36945,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.5,72.23,3.46282716,0.3561,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.51,72.24,3.463437037,0.3504,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.6,72.34,3.465076543,0.3605,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.55,72.28,3.465876543,0.3409,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.65,72.39,3.468125926,0.3934,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.6,72.33,3.468925926,0.358,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.7,72.44,3.471175309,0.4022,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.65,72.38,3.471975309,0.3463,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.75,72.49,3.474224691,0.3852,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.7,72.43,3.475024691,0.4092,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,68.33,76.07,3.476854321,0.2124,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.8,72.54,3.477274074,0.4165,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.85,72.59,3.480323457,0.4283,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.8,72.53,3.481123457,0.4346,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.9,72.64,3.48337284,0.4235,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.85,72.58,3.48417284,0.42985,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.95,72.69,3.486422222,0.4212,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.9,72.63,3.487222222,0.4074,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65,72.74,3.489471605,0.4419,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,63.95,72.68,3.490271605,0.401,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.05,72.79,3.492520988,0.4229,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64,72.73,3.493320988,0.4051,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.1,72.84,3.49557037,0.4367,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.05,72.78,3.49637037,0.4216,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.051,72.781,3.496431358,0.4339,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.15,72.89,3.498619753,0.4185,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.1,72.83,3.499419753,0.4281,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,B,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,64.15,72.88,3.502469136,0.4246,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.22,72.96,3.502888889,0.4355,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.25,72.99,3.504718519,0.3412,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.26,73,3.505328395,0.3493,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.29,73.03,3.507158025,0.384,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.3,73.04,3.507767901,0.4191,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.32,73.06,3.508987654,0.4178,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.35,73.09,3.510817284,0.4313,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.38,73.12,3.512646914,0.3027,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.4,73.14,3.513866667,0.2904,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.43,73.17,3.515696296,0.263733333,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.44,73.18,3.516306173,0.227166667,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.45,73.19,3.516916049,0.2337,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.5,73.24,3.519965432,0.2807,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.55,73.29,3.523014815,0.3318,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.59,73.33,3.525454321,0.31395,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.6,73.34,3.526064198,0.31825,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.62,73.36,3.527283951,0.3126,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.65,73.39,3.52911358,0.4325,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.7,73.44,3.532162963,0.2696,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.75,73.49,3.535212346,0.235,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.8,73.54,3.538261728,0.269733333,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.84,73.58,3.540701235,0.26555,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.85,73.59,3.541311111,0.3209,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
ODP907,A,69.25,-12.698,68.801785,-13.62981949,68.59395813,-14.05369875,1801,65.87,73.61,3.542530864,0.277875,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.1594/PANGAEA.885594,
