SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,19.13495098,,3.243610138,0.985522234,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,19.44926471,,3.251991837,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,19.75235294,,3.26007419,0.985243702,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,19.97686275,,3.266061118,0.991932828,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,20.24627451,,3.273245432,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,20.57181373,,3.281926478,0.993058632,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,21.02083333,,3.293900334,0.993707963,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,21.18921569,,3.29839053,0.993834772,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,21.61578431,,3.309765693,0.981461228,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,21.98622549,,3.319644125,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,22.63730392,,3.337006216,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,22.76078431,,3.340299027,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,23.13122549,,3.350177458,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,23.45676471,,3.358858504,0.991711072,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,23.75985294,,3.366940857,0.987046632,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,24.75892157,,3.393582687,0.985084746,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,25.12936275,,3.403461118,0.990868368,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,25.74676471,,3.41992517,0.985235662,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,26.04985294,,3.428007523,0.987225771,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,26.80196078,,3.448063733,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
QZ6,,20.23333333,109.8166667,20.57871912,109.0905409,20.73739132,108.7528862,50,27.48671569,,3.466323863,1,uk,,,Wang,2021,https://doi.org/10.1016/j.epsl.2021.116823,,
