SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,52.42,,1.3996875,0.840254939,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,54.03,,1.45,0.894241552,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,54.71,,1.468518519,0.80386799,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,55.47,,1.489215686,0.822655215,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,55.99,,1.503376906,0.873135738,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,57.57,,1.546405229,0.930122454,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,58.99,,1.585076253,0.875549437,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,59.87,,1.609041394,0.867147653,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,60.62,,1.629466231,0.843864116,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,63.21,,1.7,0.824883881,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,63.72,,1.752040816,0.846813592,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,64.27,,1.808163265,0.89839534,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,65.21,,1.904081633,0.941933175,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,65.67,,1.951020408,0.894464006,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,66.22,,2.007142857,0.892242206,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,66.42,,2.02755102,0.898302895,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,66.82,,2.068367347,0.892938845,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,67.32,,2.119387755,0.828237997,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,68.11,,2.2,0.941933175,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,69.42,,2.21617284,0.95084306,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,70.32,,2.227283951,0.936372343,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,70.61,,2.230864198,0.944864596,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,72.66,,2.25617284,0.891381429,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,73.27,,2.263703704,0.891666769,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,73.89,,2.271358025,0.875965458,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,74.51,,2.279012346,0.837641282,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,75.08,,2.286049383,0.820938568,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,75.64,,2.292962963,0.869353196,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,76.21,,2.3,0.878339098,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,78.11,,2.320430108,0.891244098,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,82.51,,2.367741935,0.888897299,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,92.26,,2.472580645,0.945961624,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,92.96,,2.480107527,0.948212598,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,93.11,,2.48172043,0.930870637,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,93.41,,2.484946237,0.953575054,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,93.91,,2.490322581,0.944850394,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,94.81,,2.5,0.948227648,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,95.16,,2.506901408,0.944701278,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,95.76,,2.518732394,0.94575224,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,96.43,,2.531943662,0.94647886,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,96.91,,2.541408451,0.940256317,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,97.36,,2.55028169,0.928638105,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,97.61,,2.555211268,0.929651861,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,98.11,,2.565070423,0.926797743,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,98.76,,2.577887324,0.943759009,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,99.51,,2.592676056,0.943759009,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,99.72,,2.596816901,0.943697465,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,100.12,,2.604704225,0.922445992,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,101.21,,2.626197183,0.94341304,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,103.26,,2.666619718,0.936585517,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,104.66,,2.694225352,0.947526317,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,105.71,,2.714929577,0.937464621,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,106.61,,2.732676056,0.94510663,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,107.41,,2.748450704,0.93318866,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,110.91,,2.817464789,0.928713846,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,114.42,,2.886676056,0.950114312,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,116.01,,2.918028169,0.957337502,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,120.41,,3.004788732,0.979186662,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,121.82,,3.032591549,0.970203195,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,122.42,,3.044422535,0.978187367,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,123.52,,3.066112676,0.97506424,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,123.77,,3.071042254,0.979566928,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,124.82,,3.091746479,0.983011593,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,125.32,,3.101605634,0.990525781,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,125.42,,3.103577465,0.98520754,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,126.72,,3.129211268,0.965953307,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,126.82,,3.131183099,0.973104635,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,126.92,,3.13315493,0.976879451,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,128.51,,3.164507042,0.969120148,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,128.77,,3.169633803,0.980632232,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,129.03,,3.174760563,0.980273105,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,129.28,,3.185408451,0.991872783,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,129.87,,3.191323944,0.994634411,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,130.22,,3.198225352,0.992498251,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
DSDP 475,,23.0505,-109.0532,22.36418062,-107.3089084,22.04731804,-106.5019109,2631,130.36,,3.223648649,0.98253531,uk,,,Brennan,2022,https://doi.org/10.1029/2021PA004370,https://doi.org/10.25921/n8zs-6f90,
