SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,241.16,,4.5613,0.73,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,247.79,,4.6538,0.74,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,255.77,,4.742,0.73,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,261.95,,4.7991,0.71,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,269.06,,4.8814,0.75,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,281.38,,5.0678,0.78,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,303.39,,5.5821,0.76,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,331.17,,5.9902,0.66,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,352.16,,6.254,0.74,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,359.84,,6.4602,0.74,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,360.07,,6.4697,0.74,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,360.44,,6.4897,0.76,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,363.15,,6.6362,0.75,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,366.77,,6.8042,0.73,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,371.17,,6.9783,0.79,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,371.63,,6.9978,0.77,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,371.92,,7.0102,0.76,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,384.33,,7.4036,0.79,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,393.94,,7.5839,0.78,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,404.41,,7.8184,0.84,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,414.01,,8.2172,0.8,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,423.67,,8.6012,0.83,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,427.92,,8.7742,0.81,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,433.34,,9.0076,0.86,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,433.8,,9.0281,0.82,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,434.15,,9.0437,0.84,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,445.43,,9.3777,0.88,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,451.04,,9.5398,0.83,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,467,,10.0504,0.88,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,467.14,,10.0531,0.88,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,467.34,,10.0569,0.87,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,480.96,,10.4116,0.87,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,489.75,,10.5614,0.87,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,499.85,,10.672,0.9,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,518.56,,10.9863,0.92,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,518.81,,10.9907,0.9,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,519.31,,10.9996,0.89,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,537.44,,11.3605,0.91,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,550.47,,11.6025,0.93,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,558.41,,11.9057,0.95,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,562.43,,12.0926,0.94,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,568.09,,12.373,0.94,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,572.98,,12.5989,0.93,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,576.91,,12.7701,0.92,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,579.53,,12.8979,0.91,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,579.72,,12.9072,0.91,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,579.91,,12.9165,0.9,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,581.39,,13.0108,0.91,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,585.26,,13.263,0.91,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,588.39,,13.4863,0.94,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
ODP1085,A,-29.37441,13.99011,-29.96454206,13.26482996,-30.23703438,12.92876935,1713,591.3,,13.6701,0.94,uk,,,Rommerskirchen,2011,https://doi.org/10.1029/2010PA002074,https://doi.org/10.1594/PANGAEA.770426,
