SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,113.37,,2.9563,0.273,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,115.19,,2.9708,0.283,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,116.91,,2.9852,0.248,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,118.73,,3.0004,0.302,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,120.87,,3.0181,0.242,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,122.87,,3.0342,0.273,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,124.05,,3.044,0.274,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,125.87,,3.0587,0.316,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,127.05,,3.0683,0.279,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,129.41,,3.0877,0.305,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,131.55,,3.105,0.34,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,131.8,,3.107,0.29,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,133.23,,3.1187,0.347,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,135.51,,3.1366,0.453,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,136.25,,3.1416,0.319,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,137.11,,3.1473,0.311,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,138,,3.1534,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,138.91,,3.1595,0.32,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,139.91,,3.1661,0.236,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,142.41,,3.1829,0.307,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,144.91,,3.1996,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,146.91,,3.219,0.306,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,148.41,,3.2337,0.261,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,150.78,,3.26,0.284,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,152.29,,3.2808,0.28,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,154.37,,3.3093,0.274,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,156.35,,3.3354,0.294,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,157.85,,3.3552,0.268,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,159.91,,3.3821,0.265,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,164.02,,3.4888,0.365,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,166.02,,3.5261,0.317,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,167.8,,3.5471,0.318,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,169.58,,3.5683,0.357,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,171.72,,3.5922,0.403,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,C,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,172.92,,3.6054,0.355,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,174.87,,3.6268,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,175.3,,3.6323,0.334,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,179.27,,3.6863,0.298,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,185.23,,3.769,0.28,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,188.79,,3.8183,0.314666667,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,193.23,,3.8804,0.318,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,198.26,,3.9511,0.256,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,198.55,,3.9552,0.2945,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,207.78,,4.0839,0.405666667,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,210.41,,4.1206,0.418,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,210.73,,4.1249,0.425,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,214.05,,4.1698,0.425,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,217.16,,4.2137,0.406,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,225.69,,4.3296,0.351,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,226.59,,4.3414,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,282.95,,4.951,0.324,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,312.32,,5.2782,0.252,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,313.33,,5.294,0.275,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,314.09,,5.3057,0.296,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,314.27,,5.3084,0.309,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,315.09,,5.3214,0.288,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,315.33,,5.3256,0.31,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,316.27,,5.3421,0.306,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,317.33,,5.361,0.379,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,318.27,,5.3775,0.267,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,319.33,,5.3963,0.313,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,323.08,,5.4671,0.298,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,323.92,,5.4831,0.307,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,325.01,,5.504,0.333,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,325.92,,5.5186,0.276,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,326.93,,5.5347,0.291,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,327.97,,5.5512,0.352,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,329.08,,5.5686,0.299,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,331.57,,5.6039,0.291,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,332.68,,5.6184,0.308,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,341.27,,5.7311,0.271,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,342.38,,5.7465,0.282,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,343.32,,5.7594,0.227,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,343.33,,5.7596,0.227,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,345.37,,5.7873,0.301,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,345.375,,5.7874,0.291,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,350.97,,5.8629,0.317,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,352.08,,5.878,0.326,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,352.9,,5.8891,0.358,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,353.98,,5.9037,0.286,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,354.9,,5.9164,0.33,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,356.03,,5.9318,0.33,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,356.95,,5.9444,0.318,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,358.08,,5.9596,0.359,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,359,,5.9718,0.266,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,360.57,,5.9927,0.344,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,361.68,,6.0071,0.345,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,362.51,,6.0181,0.278,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,362.575,,6.019,0.276,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,363.58,,6.0323,0.306,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,364.49,,6.0445,0.311,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,365.68,,6.0607,0.323,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,366.54,,6.0727,0.268,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,367.68,,6.0884,0.333,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,368.59,,6.1011,0.342,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,369.58,,6.1148,0.322,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,370.27,,6.1244,0.29,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,371.37,,6.1396,0.29,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,373.28,,6.1656,0.297,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,374.32,,6.1797,0.348,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,375.38,,6.1939,0.321,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,376.37,,6.2069,0.364,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,377.38,,6.2203,0.243,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,378.42,,6.2341,0.354,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,379.88,,6.2531,0.29,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,380.07,,6.2554,0.302,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,381.18,,6.2708,0.336,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,382,,6.2818,0.307,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,383.08,,6.2964,0.327,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,384.05,,6.3096,0.283,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
ODP883,B,51.1986,167.76875,50.58618088,170.3758932,50.29071077,171.5602197,2396,385.18,,6.3249,0.306,uk,,,Herbert,2016,https://doi.org/10.1038/ngeo2813,https://doi.org/10.25921/52j8-rt05,
