SiteName,SiteHole,Lat,Lon,pLat325,pLon325,pLat475,pLon475,WaterDepth,MBSF,MCD,Age,ProxyValue,ProxyType,CleaningMethod,Species,LeadAuthor,Year,pubDOI,dataDOI,Notes
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.92,,3.931177465,0.890573731,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.705,,3.937142958,0.963337198,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.52,,3.942276056,0.94381316,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.435,,3.944634507,0.924194845,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.335,,3.947409155,0.955684187,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,33.235,,3.950183803,0.940657109,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,32.87,,3.960311268,0.909440519,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,32.695,,3.965166901,0.967208781,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,32.345,,3.974878169,0.908270366,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,31.95,,3.985838028,0.822908288,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,31.71,,3.992497183,0.881841527,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,31.54,,3.997214085,0.969116112,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,31.39,,4.001376056,0.967248989,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,31.265,,4.004844366,0.956574406,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,30.89,,4.015249296,0.975156377,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,30.715,,4.02010493,0.957421061,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,30.35,,4.030232394,0.963534135,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,30.235,,4.033423239,0.977811728,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,29.86,,4.043828169,0.959589896,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,29.41,,4.056314085,0.821465946,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,29.11,,4.064638028,0.924940188,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,28.735,,4.075042958,0.821737975,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,28.435,,4.083366901,0.953164726,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,28.22,,4.089332394,0.950142754,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,27.68,,4.104315493,0.923659678,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,27.38,,4.112639437,0.957758432,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,27.17,,4.118466197,0.964935379,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,26.95,,4.124570423,0.816821942,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,26.715,,4.131090845,0.88128052,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,26.475,,4.13775,0.781812346,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,26.28,,4.143160563,0.98307763,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,26.1,,4.14815493,0.916286802,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,25.8,,4.156478873,0.865910279,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,25.465,,4.165773944,0.839378479,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,25.245,,4.171878169,0.956934686,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,25.04,,4.177566197,0.917346583,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,24.6,,4.189215686,0.927359359,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,24.435,,4.192871569,0.966327015,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,24.26,,4.19674902,0.948180757,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,23.74,,4.208270588,0.855229989,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,23.6,,4.211372549,0.963120633,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,23.42,,4.215360784,0.956902939,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,23.14,,4.221564706,0.935739061,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.9,,4.226882353,0.93657704,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.76,,4.229984314,0.950702336,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.61,,4.233307843,0.937172005,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.41,,4.237739216,0.95918645,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.2,,4.242392157,0.93410914,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,22.04,,4.245937255,0.954469287,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
PuntadiMaiata,,37.4,13.3,37.1890901,11.91351325,37.0634923,11.25398829,,21.89,,4.249260784,0.956718171,,,,Beltran,2021,https://doi.org/10.1016/j.sedgeo.2021.105921,,
